method,power,fdp,seed
vanilla,0.92,0.08,361
multiple,0.94,0,361
vanilla,0.92,0.09803921568627451,362
multiple,0.96,0.04,362
vanilla,0.9,0.11764705882352941,363
multiple,0.86,0.022727272727272728,363
vanilla,0.94,0.09615384615384616,364
multiple,0.94,0,364
vanilla,0.96,0.09433962264150944,365
multiple,1,0.07407407407407407,365
