method,power,fdp,seed
vanilla,0.92,0.061224489795918366,171
multiple,0.96,0.04,171
vanilla,0.98,0.0392156862745098,172
multiple,0.98,0.02,172
vanilla,1,0.20634920634920634,173
multiple,0.98,0.09259259259259259,173
vanilla,0.98,0.10909090909090909,174
multiple,0.98,0.0392156862745098,174
vanilla,1,0.05660377358490566,175
multiple,1,0.0196078431372549,175
