method,power,fdp,seed
vanilla,0.82,0,71
multiple,0.96,0,71
vanilla,0.9,0.19642857142857142,72
multiple,0.96,0.04,72
vanilla,0.92,0.02127659574468085,73
multiple,0.88,0,73
vanilla,0.94,0.0784313725490196,74
multiple,0.96,0.02040816326530612,74
vanilla,0.92,0.02127659574468085,75
multiple,0.98,0,75
