method,power,fdp,seed
vanilla,0.94,0.1896551724137931,386
multiple,0.98,0.02,386
vanilla,0.8,0,387
multiple,0.98,0,387
vanilla,0.8,0,388
multiple,0.94,0.020833333333333332,388
vanilla,1,0.038461538461538464,389
multiple,0.98,0.02,389
vanilla,0.88,0,390
multiple,0.94,0,390
