method,power,fdp,seed
vanilla,0.82,0.046511627906976744,446
multiple,0.84,0.023255813953488372,446
vanilla,0.68,0,447
multiple,0.84,0,447
vanilla,0.8,0.1111111111111111,448
multiple,0.74,0.02631578947368421,448
vanilla,0.9,0.1,449
multiple,0.74,0.05128205128205128,449
vanilla,0.98,0.14035087719298245,450
multiple,0.9,0,450
