method,power,fdp,seed
vanilla,0.88,0.12,491
multiple,0.7,0.027777777777777776,491
vanilla,0.9,0.1346153846153846,492
multiple,0.92,0,492
vanilla,0.8,0.047619047619047616,493
multiple,0.9,0,493
vanilla,0.84,0.023255813953488372,494
multiple,0.8,0.024390243902439025,494
vanilla,0.94,0.09615384615384616,495
multiple,0.9,0.0425531914893617,495
