method,power,fdp,seed
vanilla,1,0.07407407407407407,201
multiple,0.94,0,201
vanilla,0.98,0.057692307692307696,202
multiple,0.96,0.04,202
vanilla,0.92,0.09803921568627451,203
multiple,0.9,0.021739130434782608,203
vanilla,0.88,0,204
multiple,0.96,0.02040816326530612,204
vanilla,0.96,0.07692307692307693,205
multiple,1,0.0196078431372549,205
