method,power,fdp,seed
vanilla,0.98,0.0392156862745098,61
multiple,1,0.0196078431372549,61
vanilla,1,0.3055555555555556,62
multiple,1,0.05660377358490566,62
vanilla,1,0.13793103448275862,63
multiple,1,0.10714285714285714,63
vanilla,0.98,0.07547169811320754,64
multiple,1,0.05660377358490566,64
vanilla,0.96,0.1111111111111111,65
multiple,1,0.0196078431372549,65
