method,power,fdp,seed
vanilla,0.94,0.04081632653061224,96
multiple,1,0.0196078431372549,96
vanilla,0.96,0.12727272727272726,97
multiple,0.98,0.02,97
vanilla,0.98,0.07547169811320754,98
multiple,0.98,0.057692307692307696,98
vanilla,0.96,0.1111111111111111,99
multiple,0.98,0.0392156862745098,99
vanilla,0.98,0.2222222222222222,100
multiple,1,0.038461538461538464,100
