method,power,fdp,seed
vanilla,0.94,0,81
multiple,0.96,0,81
vanilla,0.86,0.0851063829787234,82
multiple,0.9,0.0425531914893617,82
vanilla,0.92,0.08,83
multiple,0.92,0.02127659574468085,83
vanilla,0.78,0.07142857142857142,84
multiple,0.76,0.05,84
vanilla,0.86,0.06521739130434782,85
multiple,0.86,0.044444444444444446,85
