method,power,fdp,seed
vanilla,1,0.07407407407407407,461
multiple,1,0.05660377358490566,461
vanilla,1,0.16666666666666666,462
multiple,1,0.038461538461538464,462
vanilla,0.98,0,463
multiple,1,0,463
vanilla,0.96,0.07692307692307693,464
multiple,1,0.038461538461538464,464
vanilla,1,0.0196078431372549,465
multiple,1,0.0196078431372549,465
