method,power,fdp,seed
vanilla,0.68,0,431
multiple,0.78,0.025,431
vanilla,0.9,0.18181818181818182,432
multiple,0.84,0,432
vanilla,0.84,0.023255813953488372,433
multiple,0.66,0,433
vanilla,0.96,0.07692307692307693,434
multiple,0.88,0,434
vanilla,0.5,0,435
multiple,0.66,0.029411764705882353,435
