method,power,fdp,seed
vanilla,0.88,0.022222222222222223,71
multiple,0.98,0.02,71
vanilla,0.98,0.20967741935483872,72
multiple,0.98,0.07547169811320754,72
vanilla,0.98,0.09259259259259259,73
multiple,1,0,73
vanilla,0.94,0.0784313725490196,74
multiple,0.98,0.0392156862745098,74
vanilla,0.94,0.0784313725490196,75
multiple,0.98,0,75
