method,power,fdp,seed
vanilla,0.96,0.04,246
multiple,1,0.0196078431372549,246
vanilla,0.9,0.1509433962264151,247
multiple,0.98,0.02,247
vanilla,1,0.12280701754385964,248
multiple,1,0,248
vanilla,1,0.18032786885245902,249
multiple,0.94,0.06,249
vanilla,0.84,0.023255813953488372,250
multiple,0.98,0.02,250
