method,power,fdp,seed
vanilla,0.82,0.08888888888888889,76
multiple,0.92,0,76
vanilla,0.9,0.0625,77
multiple,0.98,0.0392156862745098,77
vanilla,0.82,0.06818181818181818,78
multiple,0.7,0.027777777777777776,78
vanilla,0.88,0,79
multiple,0.8,0.024390243902439025,79
vanilla,0.82,0.023809523809523808,80
multiple,0.88,0,80
