method,power,fdp,seed
vanilla,0.94,0.09615384615384616,36
multiple,0.88,0.043478260869565216,36
vanilla,0.96,0.12727272727272726,37
multiple,0.72,0.05263157894736842,37
vanilla,0.9,0.1346153846153846,38
multiple,0.56,0.034482758620689655,38
vanilla,0.84,0.06666666666666667,39
multiple,0.76,0,39
vanilla,0.8,0.047619047619047616,40
multiple,0.92,0.02127659574468085,40
