method,power,fdp,seed
vanilla,0.9,0.0425531914893617,106
multiple,0.94,0,106
vanilla,0.96,0,107
multiple,0.98,0,107
vanilla,0.96,0.04,108
multiple,0.96,0.04,108
vanilla,0.98,0.07547169811320754,109
multiple,0.98,0.0392156862745098,109
vanilla,0.92,0.08,110
multiple,0.9,0.021739130434782608,110
