method,power,fdp,seed
vanilla,0.92,0.08,381
multiple,0.92,0.041666666666666664,381
vanilla,0.9,0.021739130434782608,382
multiple,0.96,0.02040816326530612,382
vanilla,0.96,0.25,383
multiple,0.98,0.0392156862745098,383
vanilla,1,0.05660377358490566,384
multiple,0.98,0,384
vanilla,0.96,0.12727272727272726,385
multiple,0.96,0.02040816326530612,385
