method,power,fdp,seed
vanilla,0.96,0.09433962264150944,391
multiple,0.96,0.02040816326530612,391
vanilla,0.96,0.07692307692307693,392
multiple,1,0.0196078431372549,392
vanilla,0.96,0.1111111111111111,393
multiple,0.98,0,393
vanilla,0.96,0.058823529411764705,394
multiple,0.98,0.0392156862745098,394
vanilla,0.96,0.14285714285714285,395
multiple,0.98,0.0392156862745098,395
