method,power,fdp,seed
vanilla,0.98,0.0392156862745098,346
multiple,0.98,0,346
vanilla,0.96,0.1111111111111111,347
multiple,0.98,0.0392156862745098,347
vanilla,1,0.15254237288135594,348
multiple,1,0.038461538461538464,348
vanilla,0.96,0.09433962264150944,349
multiple,1,0.05660377358490566,349
vanilla,1,0.05660377358490566,350
multiple,1,0.0196078431372549,350
