method,power,fdp,seed
vanilla,0.98,0.09259259259259259,281
multiple,0.98,0,281
vanilla,0.92,0.14814814814814814,282
multiple,0.98,0.057692307692307696,282
vanilla,0.98,0.09259259259259259,283
multiple,1,0.05660377358490566,283
vanilla,0.96,0.07692307692307693,284
multiple,1,0.0196078431372549,284
vanilla,1,0.07407407407407407,285
multiple,1,0.07407407407407407,285
