method,power,fdp,seed
vanilla,1,0.10714285714285714,486
multiple,1,0.038461538461538464,486
vanilla,1,0.038461538461538464,487
multiple,1,0.038461538461538464,487
vanilla,0.94,0.06,488
multiple,1,0.0196078431372549,488
vanilla,1,0.07407407407407407,489
multiple,1,0,489
vanilla,0.98,0.18333333333333332,490
multiple,1,0.038461538461538464,490
