method,power,fdp,seed
vanilla,0.98,0.125,336
multiple,1,0.038461538461538464,336
vanilla,1,0.09090909090909091,337
multiple,1,0,337
vanilla,0.92,0.08,338
multiple,0.98,0.02,338
vanilla,0.94,0.12962962962962962,339
multiple,0.96,0.07692307692307693,339
vanilla,0.9,0.0425531914893617,340
multiple,0.98,0.02,340
