method,power,fdp,seed
vanilla,1,0.16666666666666666,226
multiple,1,0.05660377358490566,226
vanilla,0.92,0.14814814814814814,227
multiple,1,0.038461538461538464,227
vanilla,0.98,0.14035087719298245,228
multiple,1,0.0196078431372549,228
vanilla,0.94,0.16071428571428573,229
multiple,0.98,0,229
vanilla,0.96,0.15789473684210525,230
multiple,0.98,0.02,230
