method,power,fdp,seed
vanilla,0.88,0.12,336
multiple,0.8,0.024390243902439025,336
vanilla,0.96,0.09433962264150944,337
multiple,0.56,0,337
vanilla,0.8,0.047619047619047616,338
multiple,0.7,0.027777777777777776,338
vanilla,0.78,0.09302325581395349,339
multiple,0.68,0.08108108108108109,339
vanilla,0.44,0,340
multiple,0.62,0,340
