method,power,fdp,seed
vanilla,0.96,0,426
multiple,0.98,0,426
vanilla,0.98,0.057692307692307696,427
multiple,0.98,0.02,427
vanilla,0.88,0.022222222222222223,428
multiple,0.96,0.04,428
vanilla,0.86,0.06521739130434782,429
multiple,0.88,0.043478260869565216,429
vanilla,0.86,0.06521739130434782,430
multiple,0.9,0.0625,430
