method,power,fdp,seed
vanilla,0.96,0.09433962264150944,276
multiple,1,0.0196078431372549,276
vanilla,0.88,0.08333333333333333,277
multiple,0.98,0.02,277
vanilla,0.92,0.09803921568627451,278
multiple,1,0.0196078431372549,278
vanilla,0.9,0,279
multiple,0.96,0,279
vanilla,0.78,0.04878048780487805,280
multiple,0.94,0.0784313725490196,280
