method,power,fdp,seed
vanilla,0.98,0.09259259259259259,476
multiple,1,0.05660377358490566,476
vanilla,0.96,0.058823529411764705,477
multiple,0.96,0.058823529411764705,477
vanilla,1,0.16666666666666666,478
multiple,1,0,478
vanilla,1,0.13793103448275862,479
multiple,1,0.0196078431372549,479
vanilla,0.98,0.18333333333333332,480
multiple,0.94,0.04081632653061224,480
