method,power,fdp,seed
vanilla,0.82,0.06818181818181818,331
multiple,0.94,0.020833333333333332,331
vanilla,0.86,0.14,332
multiple,0.84,0.023255813953488372,332
vanilla,0.98,0.234375,333
multiple,0.94,0.020833333333333332,333
vanilla,0.9,0,334
multiple,0.9,0,334
vanilla,0.98,0.20967741935483872,335
multiple,0.96,0.04,335
