method,power,fdp,seed
vanilla,0.78,0.025,116
multiple,0.88,0,116
vanilla,0.9,0.11764705882352941,117
multiple,0.82,0.046511627906976744,117
vanilla,0.88,0.043478260869565216,118
multiple,0.86,0,118
vanilla,0.96,0.09433962264150944,119
multiple,0.96,0.04,119
vanilla,0.88,0.15384615384615385,120
multiple,0.9,0.0425531914893617,120
