method,power,fdp,seed
vanilla,0.86,0.06521739130434782,471
multiple,0.96,0.02040816326530612,471
vanilla,1,0.09090909090909091,472
multiple,0.98,0.07547169811320754,472
vanilla,0.94,0.06,473
multiple,1,0.07407407407407407,473
vanilla,0.94,0.020833333333333332,474
multiple,1,0.0196078431372549,474
vanilla,1,0.038461538461538464,475
multiple,1,0,475
