method,power,fdp,seed
vanilla,0.86,0.022727272727272728,306
multiple,0.74,0,306
vanilla,0.76,0,307
multiple,0.98,0.02,307
vanilla,0.62,0,308
multiple,0.8,0,308
vanilla,0.88,0.043478260869565216,309
multiple,0.82,0.023809523809523808,309
vanilla,0.86,0.022727272727272728,310
multiple,0.96,0,310
