method,power,fdp,seed
vanilla,0.98,0.125,351
multiple,0.92,0.041666666666666664,351
vanilla,0.98,0.19672131147540983,352
multiple,0.92,0.041666666666666664,352
vanilla,0.86,0.044444444444444446,353
multiple,0.9,0,353
vanilla,0.94,0.04081632653061224,354
multiple,0.88,0.022222222222222223,354
vanilla,0.94,0.12962962962962962,355
multiple,0.94,0.020833333333333332,355
