method,power,fdp,seed
vanilla,0.98,0.057692307692307696,196
multiple,0.98,0.02,196
vanilla,0.84,0,197
multiple,0.86,0,197
vanilla,0.9,0.021739130434782608,198
multiple,0.94,0.020833333333333332,198
vanilla,1,0.13793103448275862,199
multiple,1,0.0196078431372549,199
vanilla,0.94,0.06,200
multiple,0.94,0.020833333333333332,200
