method,power,fdp,seed
vanilla,0.76,0.05,86
multiple,0.9,0.021739130434782608,86
vanilla,0.78,0,87
multiple,0.88,0,87
vanilla,0.46,0,88
multiple,0.76,0,88
vanilla,0.9,0.0425531914893617,89
multiple,0.8,0,89
vanilla,0.92,0.11538461538461539,90
multiple,0.8,0,90
