method,power,fdp,seed
vanilla,0.98,0.057692307692307696,96
multiple,1,0.0196078431372549,96
vanilla,0.98,0.10909090909090909,97
multiple,0.98,0.02,97
vanilla,0.96,0.04,98
multiple,0.96,0.02040816326530612,98
vanilla,0.96,0.12727272727272726,99
multiple,0.98,0.0392156862745098,99
vanilla,0.96,0.04,100
multiple,0.98,0,100
