method,power,fdp,seed
vanilla,0.9,0.11764705882352941,421
multiple,0.92,0,421
vanilla,0.98,0.10909090909090909,422
multiple,0.98,0.02,422
vanilla,0.84,0.023255813953488372,423
multiple,0.9,0.021739130434782608,423
vanilla,0.92,0.1320754716981132,424
multiple,0.94,0.0784313725490196,424
vanilla,0.52,0,425
multiple,0.96,0.02040816326530612,425
