method,power,fdp,seed
vanilla,1,0.038461538461538464,261
multiple,0.98,0,261
vanilla,0.98,0.14035087719298245,262
multiple,0.98,0.0392156862745098,262
vanilla,0.84,0.023255813953488372,263
multiple,0.92,0,263
vanilla,0.98,0.0392156862745098,264
multiple,0.96,0.02040816326530612,264
vanilla,1,0.12280701754385964,265
multiple,1,0,265
