method,power,fdp,seed
vanilla,1,0.05660377358490566,191
multiple,1,0.0196078431372549,191
vanilla,0.98,0.02,192
multiple,1,0.0196078431372549,192
vanilla,0.96,0.07692307692307693,193
multiple,0.98,0.09259259259259259,193
vanilla,0.94,0.06,194
multiple,0.96,0.02040816326530612,194
vanilla,0.94,0.06,195
multiple,1,0.0196078431372549,195
