method,power,fdp,seed
vanilla,0.98,0.10909090909090909,446
multiple,1,0.0196078431372549,446
vanilla,0.86,0,447
multiple,0.94,0.020833333333333332,447
vanilla,0.96,0.15789473684210525,448
multiple,0.94,0.020833333333333332,448
vanilla,0.96,0.14285714285714285,449
multiple,1,0.09090909090909091,449
vanilla,1,0.0196078431372549,450
multiple,1,0.0196078431372549,450
