method,power,fdp,seed
vanilla,0.58,0.03333333333333333,66
multiple,0.7,0.05405405405405406,66
vanilla,0.88,0.12,67
multiple,0.88,0,67
vanilla,0.84,0.06666666666666667,68
multiple,0.94,0.04081632653061224,68
vanilla,0.76,0.05,69
multiple,0.76,0,69
vanilla,0.96,0.1724137931034483,70
multiple,0.66,0,70
