method,power,fdp,seed
vanilla,0.98,0.125,156
multiple,0.96,0.04,156
vanilla,0.9,0.1,157
multiple,0.96,0.04,157
vanilla,0.94,0.1896551724137931,158
multiple,0.98,0.057692307692307696,158
vanilla,0.9,0.0625,159
multiple,0.98,0,159
vanilla,0.82,0.06818181818181818,160
multiple,0.98,0.10909090909090909,160
