method,power,fdp,seed
vanilla,1,0.09090909090909091,356
multiple,1,0.0196078431372549,356
vanilla,0.98,0.10909090909090909,357
multiple,1,0,357
vanilla,0.92,0.02127659574468085,358
multiple,0.98,0.02,358
vanilla,0.94,0.09615384615384616,359
multiple,0.92,0,359
vanilla,0.98,0.02,360
multiple,1,0.0196078431372549,360
