method,power,fdp,seed
vanilla,0.92,0.1320754716981132,66
multiple,0.92,0.041666666666666664,66
vanilla,0.9,0.021739130434782608,67
multiple,1,0,67
vanilla,0.92,0.1320754716981132,68
multiple,1,0.038461538461538464,68
vanilla,0.92,0.09803921568627451,69
multiple,0.92,0,69
vanilla,0.96,0.1111111111111111,70
multiple,0.98,0,70
