method,power,fdp,seed
vanilla,0.58,0.03333333333333333,241
multiple,0,0,241
vanilla,0.92,0.11538461538461539,242
multiple,0,0,242
vanilla,0.86,0.022727272727272728,243
multiple,0.86,0.022727272727272728,243
vanilla,0.22,0,244
multiple,0,0,244
vanilla,0.84,0.045454545454545456,245
multiple,0.86,0,245
