method,power,fdp,seed
vanilla,0.96,0.04,451
multiple,1,0,451
vanilla,0.92,0.041666666666666664,452
multiple,0.98,0.02,452
vanilla,0.98,0.09259259259259259,453
multiple,0.98,0.02,453
vanilla,0.98,0.0392156862745098,454
multiple,0.96,0,454
vanilla,0.88,0.08333333333333333,455
multiple,0.9,0,455
