method,power,fdp,seed
vanilla,0.88,0.06382978723404255,361
multiple,0.8,0,361
vanilla,0.6,0.03225806451612903,362
multiple,0.7,0,362
vanilla,0.66,0.13157894736842105,363
multiple,0.62,0.03125,363
vanilla,0.88,0,364
multiple,0,0,364
vanilla,0.9,0.1,365
multiple,0.92,0.041666666666666664,365
