method,power,fdp,seed
vanilla,0.86,0.044444444444444446,266
multiple,0,0,266
vanilla,0.98,0.07547169811320754,267
multiple,0.82,0,267
vanilla,0.6,0.09090909090909091,268
multiple,0.78,0.07142857142857142,268
vanilla,0.58,0.03333333333333333,269
multiple,0.78,0.025,269
vanilla,0.84,0.14285714285714285,270
multiple,0.8,0.024390243902439025,270
