method,power,fdp,seed
vanilla,1,0.0196078431372549,61
multiple,1,0,61
vanilla,1,0.1935483870967742,62
multiple,1,0.038461538461538464,62
vanilla,1,0.12280701754385964,63
multiple,1,0.10714285714285714,63
vanilla,1,0.10714285714285714,64
multiple,1,0.038461538461538464,64
vanilla,0.96,0.058823529411764705,65
multiple,1,0.0196078431372549,65
