method,power,fdp,seed
vanilla,0.92,0.02127659574468085,216
multiple,0.92,0,216
vanilla,0.7,0,217
multiple,0.82,0.023809523809523808,217
vanilla,0.82,0.023809523809523808,218
multiple,0.9,0,218
vanilla,0.82,0.06818181818181818,219
multiple,0.8,0,219
vanilla,0.74,0,220
multiple,0.84,0,220
