method,power,fdp,seed
vanilla,0.94,0.09615384615384616,346
multiple,0.98,0,346
vanilla,0.82,0,347
multiple,0.9,0.021739130434782608,347
vanilla,0.92,0.041666666666666664,348
multiple,0.86,0.044444444444444446,348
vanilla,0.9,0.1509433962264151,349
multiple,0.86,0.022727272727272728,349
vanilla,0.98,0.0392156862745098,350
multiple,0.82,0,350
