method,power,fdp,seed
vanilla,0.88,0.15384615384615385,21
multiple,0.98,0.0392156862745098,21
vanilla,0.88,0.043478260869565216,22
multiple,0.94,0.020833333333333332,22
vanilla,1,0.0196078431372549,23
multiple,1,0.0196078431372549,23
vanilla,0.94,0.0784313725490196,24
multiple,0.96,0.02040816326530612,24
vanilla,0.94,0.06,25
multiple,1,0.0196078431372549,25
