method,power,fdp,seed
vanilla,0.98,0,191
multiple,1,0,191
vanilla,0.94,0.06,192
multiple,0.9,0.021739130434782608,192
vanilla,0.9,0.1,193
multiple,0.94,0.06,193
vanilla,0.88,0.022222222222222223,194
multiple,0.86,0.022727272727272728,194
vanilla,0.92,0.02127659574468085,195
multiple,0.92,0.02127659574468085,195
