method,power,fdp,seed
vanilla,0.92,0.041666666666666664,486
multiple,0.86,0,486
vanilla,0.8,0.06976744186046512,487
multiple,0.9,0.0425531914893617,487
vanilla,0.82,0.023809523809523808,488
multiple,0.84,0,488
vanilla,0.86,0.0851063829787234,489
multiple,0.6,0,489
vanilla,0.72,0.02702702702702703,490
multiple,0.86,0.022727272727272728,490
