method,power,fdp,seed
vanilla,0.74,0.05128205128205128,211
multiple,0.92,0,211
vanilla,0.98,0.18333333333333332,212
multiple,0.94,0.09615384615384616,212
vanilla,0.86,0.044444444444444446,213
multiple,0.9,0,213
vanilla,0.94,0.16071428571428573,214
multiple,0.94,0.0784313725490196,214
vanilla,0.96,0.15789473684210525,215
multiple,0.8,0.024390243902439025,215
