method,power,fdp,seed
vanilla,0.96,0.058823529411764705,386
multiple,1,0.038461538461538464,386
vanilla,0.9,0.0425531914893617,387
multiple,1,0.038461538461538464,387
vanilla,0.92,0.041666666666666664,388
multiple,0.96,0.04,388
vanilla,0.94,0.1896551724137931,389
multiple,1,0.0196078431372549,389
vanilla,0.98,0.09259259259259259,390
multiple,0.98,0.02,390
