method,power,fdp,seed
vanilla,1,0.10714285714285714,391
multiple,0.98,0.02,391
vanilla,0.98,0.14035087719298245,392
multiple,1,0.0196078431372549,392
vanilla,1,0.10714285714285714,393
multiple,1,0.0196078431372549,393
vanilla,0.98,0.14035087719298245,394
multiple,0.98,0.057692307692307696,394
vanilla,0.96,0.07692307692307693,395
multiple,0.98,0.07547169811320754,395
