method,power,fdp,seed
vanilla,0.88,0,76
multiple,1,0.0196078431372549,76
vanilla,0.96,0.07692307692307693,77
multiple,1,0.038461538461538464,77
vanilla,0.88,0.12,78
multiple,0.94,0.04081632653061224,78
vanilla,0.92,0.02127659574468085,79
multiple,0.98,0.02,79
vanilla,0.92,0.02127659574468085,80
multiple,0.98,0,80
