method,power,fdp,seed
vanilla,0.96,0.04,51
multiple,1,0.0196078431372549,51
vanilla,1,0.15254237288135594,52
multiple,1,0.038461538461538464,52
vanilla,1,0.24242424242424243,53
multiple,1,0.07407407407407407,53
vanilla,0.94,0,54
multiple,1,0,54
vanilla,0.98,0.0392156862745098,55
multiple,1,0,55
