method,power,fdp,seed
vanilla,0.98,0.18333333333333332,256
multiple,1,0.05660377358490566,256
vanilla,0.92,0.14814814814814814,257
multiple,0.98,0.0392156862745098,257
vanilla,0.94,0.09615384615384616,258
multiple,0.94,0.020833333333333332,258
vanilla,1,0.09090909090909091,259
multiple,0.98,0.0392156862745098,259
vanilla,0.96,0.1111111111111111,260
multiple,0.98,0.02,260
