method,power,fdp,seed
vanilla,0.92,0.11538461538461539,156
multiple,0.94,0.0784313725490196,156
vanilla,0.78,0.09302325581395349,157
multiple,0.88,0.043478260869565216,157
vanilla,0.92,0.11538461538461539,158
multiple,0.86,0.06521739130434782,158
vanilla,0.8,0.09090909090909091,159
multiple,0.72,0,159
vanilla,0.72,0.1,160
multiple,0.86,0.06521739130434782,160
