method,power,fdp,seed
vanilla,0.92,0.08,281
multiple,0.9,0,281
vanilla,0.88,0.16981132075471697,282
multiple,0.88,0.06382978723404255,282
vanilla,0.96,0.09433962264150944,283
multiple,0.94,0.04081632653061224,283
vanilla,0.92,0.08,284
multiple,0.88,0.022222222222222223,284
vanilla,0.96,0.07692307692307693,285
multiple,1,0.07407407407407407,285
