method,power,fdp,seed
vanilla,0.84,0.045454545454545456,461
multiple,0.9,0.021739130434782608,461
vanilla,0.86,0.044444444444444446,462
multiple,0.88,0.022222222222222223,462
vanilla,0.94,0.020833333333333332,463
multiple,0.94,0,463
vanilla,0.86,0.022727272727272728,464
multiple,0.78,0.025,464
vanilla,0.9,0.0425531914893617,465
multiple,0.92,0.02127659574468085,465
