method,power,fdp,seed
vanilla,0.68,0,396
multiple,0.94,0.020833333333333332,396
vanilla,0.86,0.14,397
multiple,0.84,0.045454545454545456,397
vanilla,0.9,0.1346153846153846,398
multiple,0.94,0.06,398
vanilla,0.96,0.12727272727272726,399
multiple,0.96,0.058823529411764705,399
vanilla,0.98,0.125,400
multiple,0.96,0.02040816326530612,400
